stationId,date,PC1,PC2,AQI
qianmen_aq,2017-08-09,-1.3912481861192745,2.487631316941575,3
qianmen_aq,2017-08-10,-0.6380127733937017,2.8626564032991304,5
qianmen_aq,2017-08-11,-0.1590931653944172,2.34414758114074,5
qianmen_aq,2017-08-12,-0.8017480847718289,1.336165247672014,3
qianmen_aq,2017-08-13,-0.992612667618157,1.3954566805904098,3
qianmen_aq,2017-08-14,-1.2848079161581594,1.6773944811888248,2
qianmen_aq,2017-08-15,-0.4123196349168481,1.9409830820708247,4
qianmen_aq,2017-08-16,-0.4545192153089528,1.8684914418485936,3
qianmen_aq,2017-08-17,-0.9613819747523816,1.606410422180718,3
qianmen_aq,2017-08-18,0.4008346261825651,1.6453552803335012,4
qianmen_aq,2017-08-19,-0.438856544545175,1.367820662717342,3
qianmen_aq,2017-08-20,0.3908673564721861,1.8706932519189272,6
qianmen_aq,2017-08-21,-0.301893195219501,2.4857191419106908,5
qianmen_aq,2017-08-22,-0.2939985145296586,1.9901522560048452,4
qianmen_aq,2017-08-23,-1.5271359059512204,1.4439851811761215,2
qianmen_aq,2017-08-24,-1.765914318778632,0.5620136864792418,2
qianmen_aq,2017-08-25,-1.8909772610041196,0.4601811945948391,2
qianmen_aq,2017-08-26,-1.4847435024626103,0.3592732817912567,3
qianmen_aq,2017-08-27,-1.3979918552968629,0.5996997426481138,2
qianmen_aq,2017-08-28,-1.8278052318759763,0.0528495876340323,2
qianmen_aq,2017-08-29,-1.1571337801131432,0.2729597047897916,2
qianmen_aq,2017-08-30,-0.3248470520262304,1.24610781688149,4
qianmen_aq,2017-08-31,0.3807253988348683,1.4604237367777215,6
qianmen_aq,2017-09-01,1.4979334448484252,1.7450050230307788,6
qianmen_aq,2017-09-02,-0.8801686316292713,1.2951898694321624,4
qianmen_aq,2017-09-03,0.212687963809952,1.5085692009198948,5
qianmen_aq,2017-09-04,-0.1948874217864006,1.6846314018961053,5
qianmen_aq,2017-09-05,-1.6434158549544338,0.6725918429429574,2
qianmen_aq,2017-09-06,-1.2646008987634312,1.1461087959185876,3
qianmen_aq,2017-09-07,0.3778001197491736,2.5370450476350936,5
qianmen_aq,2017-09-08,1.0842296731789824,3.1090368217598088,6
qianmen_aq,2017-09-09,0.653847653894872,2.0543020126390457,5
qianmen_aq,2017-09-10,0.1042663189977797,1.1574281290206434,4
qianmen_aq,2017-09-11,-1.3187167330282203,0.3681801386491798,3
qianmen_aq,2017-09-12,-0.3629617775476013,0.7348821432260831,4
qianmen_aq,2017-09-13,1.0842549788551683,1.805199307578596,5
qianmen_aq,2017-09-14,0.2168070068692362,1.0799454226597471,4
qianmen_aq,2017-09-15,0.9554713440134815,0.9578979373903156,4
qianmen_aq,2017-09-16,0.3580979440588252,1.3649144102408153,5
qianmen_aq,2017-09-17,-1.3594593782419024,0.5391741527557294,3
qianmen_aq,2017-09-18,-0.3794796304527172,1.2407417423392284,4
qianmen_aq,2017-09-19,-1.544945904608641,0.1653921026756196,3
qianmen_aq,2017-09-20,-0.360115935339967,0.5610711999277374,4
qianmen_aq,2017-09-21,1.1000201175755946,1.6375508534180463,5
qianmen_aq,2017-09-22,-0.7050138687515827,0.5974081108313107,4
qianmen_aq,2017-09-23,1.959701724363772,1.4226495057975412,5
qianmen_aq,2017-09-24,1.410007176267002,1.576053914438437,5
qianmen_aq,2017-09-25,1.456358998763888,1.7655031436012192,5
qianmen_aq,2017-09-26,-1.3591633206305676,0.0687751866420726,2
qianmen_aq,2017-09-27,-0.4569877780553426,-0.2952244662295021,3
qianmen_aq,2017-09-28,-1.165755876261894,-0.2777139207236453,3
qianmen_aq,2017-09-29,1.179096750606383,0.4453068106579844,5
qianmen_aq,2017-09-30,2.8331201372105403,1.5608487176617825,6
qianmen_aq,2017-10-01,-1.3115269310468418,0.0856136148315027,2
qianmen_aq,2017-10-02,-1.196367441214122,-0.8620343256404002,3
qianmen_aq,2017-10-03,-1.1747892321737576,-1.0477482342565705,3
qianmen_aq,2017-10-04,-0.5973986845894667,-0.5505768223711728,3
qianmen_aq,2017-10-05,0.0378185774648942,-0.0613820918755833,4
qianmen_aq,2017-10-06,0.4961446255557287,0.3061691726536236,4
qianmen_aq,2017-10-07,2.207494622774349,0.4664827913859253,6
qianmen_aq,2017-10-08,1.0232085549650232,0.1399797865362105,5
qianmen_aq,2017-10-09,-1.867729874611063,-0.6499334979901614,2
qianmen_aq,2017-10-10,-1.676822791678298,-1.0387712018914117,2
qianmen_aq,2017-10-11,-1.836921102205815,-1.1614544106026956,2
qianmen_aq,2017-10-12,-0.5214685500626316,-0.6125016276366833,3
qianmen_aq,2017-10-13,-0.0704558531092487,-0.6673326618710458,3
qianmen_aq,2017-10-14,-0.5736791745615086,-1.0560670515442852,3
qianmen_aq,2017-10-15,0.5867387153616486,-0.6076597497905496,4
qianmen_aq,2017-10-16,0.4109306155091953,-0.8955958249976442,4
qianmen_aq,2017-10-17,1.0787428298024924,-0.3188599055118119,5
qianmen_aq,2017-10-18,0.7206813571825681,-0.0892619733213474,4
qianmen_aq,2017-10-19,0.6906255648593416,0.0990386841308249,5
qianmen_aq,2017-10-20,1.984281249168529,0.3237506308322292,6
qianmen_aq,2017-10-21,-0.3128684352396421,-0.3336727005689073,4
qianmen_aq,2017-10-22,0.4215408123042515,-0.7484521331483326,3
qianmen_aq,2017-10-23,-0.2780283694792637,-0.6742253794940537,3
qianmen_aq,2017-10-24,0.8838372523700466,-0.2380146166169733,6
qianmen_aq,2017-10-25,1.6633735371379967,-0.0004354168931628,6
qianmen_aq,2017-10-26,2.949367298824673,0.4023814065976013,6
qianmen_aq,2017-10-27,2.3891032917246027,0.4437018938490506,6
qianmen_aq,2017-10-28,-2.540191330902874,-1.5759065116644853,1
qianmen_aq,2017-10-29,-1.4172401779345207,-1.8215742794422631,2
qianmen_aq,2017-10-30,-0.2324009167760918,-1.2311527568071987,3
qianmen_aq,2017-10-31,2.0281488101158907,-0.2661014310668639,5
qianmen_aq,2017-11-01,1.2402266761594418,-0.3305083477953344,4
qianmen_aq,2017-11-02,-0.2648351416531738,-0.7536585792143486,3
qianmen_aq,2017-11-03,-1.5080950549437635,-1.848128180783448,2
qianmen_aq,2017-11-04,0.9418665620053532,-1.0508373820453445,4
qianmen_aq,2017-11-05,2.454523282225608,-0.1528742846921376,6
qianmen_aq,2017-11-06,3.0303298686221702,0.1632046366305616,6
qianmen_aq,2017-11-07,-1.4200031878560249,-0.7076288274139878,2
qianmen_aq,2017-11-08,0.6819017764906927,-1.147509055008454,3
qianmen_aq,2017-11-09,0.4773273535959009,-0.4245008740149715,3
qianmen_aq,2017-11-10,-2.558512795197583,-1.695374751894008,1
qianmen_aq,2017-11-11,-0.3761685289992889,-1.398453682227023,3
qianmen_aq,2017-11-12,1.3884549388585017,-0.6605717870374099,4
qianmen_aq,2017-11-13,-2.5841982450150938,-1.2955225919591482,1
qianmen_aq,2017-11-14,-1.548245602268312,-1.6705098962930762,2
qianmen_aq,2017-11-15,-0.5489924286187137,-1.7897705491578215,3
qianmen_aq,2017-11-16,1.7558613200811566,-1.2699391983573023,4
qianmen_aq,2017-11-17,-2.4965832265300656,-2.2798378932261265,1
qianmen_aq,2017-11-18,0.3611312506279122,-1.8755667694847316,4
qianmen_aq,2017-11-19,2.6732582454224465,-1.5175505352610266,5
qianmen_aq,2017-11-20,3.5308075581803124,-1.0899515489848377,6
qianmen_aq,2017-11-21,1.9857407460607848,-0.9616454291992952,5
qianmen_aq,2017-11-22,-2.5064485431406878,-1.7508599240767626,1
qianmen_aq,2017-11-23,-2.3548707260974613,-1.8086177754177108,1
qianmen_aq,2017-11-24,-0.36426176255199,-1.5363953158263823,3
qianmen_aq,2017-11-25,-0.3804252156205565,-1.3760996265791825,3
qianmen_aq,2017-11-26,-0.8284249347271677,-2.0049532189513486,3
qianmen_aq,2017-11-27,2.199625282401341,-0.9166629893890136,5
qianmen_aq,2017-11-28,-1.9419912087549,-2.109436920808735,2
qianmen_aq,2017-11-29,-0.911736543153367,-2.745310560175863,3
qianmen_aq,2017-11-30,0.2093538059305879,-2.192456893990326,3
qianmen_aq,2017-12-01,3.21942906625598,-1.5447105850128873,5
qianmen_aq,2017-12-02,5.911659694951634,-0.5247490247041932,6
qianmen_aq,2017-12-03,-2.4832328115123863,-2.068220336022492,1
qianmen_aq,2017-12-04,-1.671135672984808,-2.1074780307783563,6
qianmen_aq,2017-12-05,0.5300762833604987,-1.4510684187265863,3
qianmen_aq,2017-12-06,-1.6388153217179997,-1.553871314711459,2
qianmen_aq,2017-12-07,-2.006243793326718,-2.2681025440256724,2
qianmen_aq,2017-12-08,0.3972846847641185,-1.6710148296628886,4
qianmen_aq,2017-12-09,-0.2200869536125204,-1.0823669411544017,3
qianmen_aq,2017-12-10,-2.4611548089858366,-1.7595018052398348,1
qianmen_aq,2017-12-11,-2.330408786889802,-2.574610842241237,2
qianmen_aq,2017-12-12,-0.9622419082186796,-2.817970614726157,6
qianmen_aq,2017-12-13,1.1921774031874173,-2.8357364520338986,3
qianmen_aq,2017-12-14,2.390782556929534,-2.0947109703192828,5
qianmen_aq,2017-12-15,-2.4764361159278026,-2.277133528318037,2
qianmen_aq,2017-12-16,-1.8444121115588104,-2.4708801993213187,2
qianmen_aq,2017-12-17,-0.3304837488193795,-1.9018391448009917,3
qianmen_aq,2017-12-18,-2.065034759543738,-2.275682320244276,2
qianmen_aq,2017-12-19,1.1758642669113282,-1.9006701321693016,6
qianmen_aq,2017-12-20,-0.380725204294273,-1.812677618761776,3
qianmen_aq,2017-12-21,2.952290855663526,-1.4356563808573806,5
qianmen_aq,2017-12-22,-0.9089074903743102,-1.755025084539562,3
qianmen_aq,2017-12-23,0.5964465330897568,-1.503037360685111,3
qianmen_aq,2017-12-24,-2.171238151525534,-1.9554325919915545,2
qianmen_aq,2017-12-25,-0.035600610255799,-1.8901314608774853,3
qianmen_aq,2017-12-26,-0.1054416297328234,-1.9475984422304309,3
qianmen_aq,2017-12-27,1.8946394968983196,-1.4296424372698304,5
qianmen_aq,2017-12-28,4.066744025057093,-1.0874396544587412,6
qianmen_aq,2017-12-29,5.708874786761751,-0.5740471659320209,6
qianmen_aq,2017-12-30,-0.0363754540772553,-1.7823618828490235,3
qianmen_aq,2017-12-31,0.5662655981876447,-1.85101431897413,4
qianmen_aq,2018-01-01,0.4826757710883305,-2.087934940964774,3
qianmen_aq,2018-01-02,-1.5688564942528302,-2.638006710304832,2
qianmen_aq,2018-01-03,-1.963336200894373,-2.841829343360859,2
qianmen_aq,2018-01-04,-0.4693518488821701,-2.55287685895622,3
qianmen_aq,2018-01-05,0.1178445465433963,-2.224176108050921,3
qianmen_aq,2018-01-06,0.0291960644396545,-2.041004525190361,3
qianmen_aq,2018-01-07,-0.9530855678772988,-1.5779868795627003,2
qianmen_aq,2018-01-08,-2.298126902907206,-1.4725256439462828,2
qianmen_aq,2018-01-09,-2.585381951942762,-1.7873842959603217,1
qianmen_aq,2018-01-10,-2.539738820023424,-2.5512350351636006,1
qianmen_aq,2018-01-11,-0.3055953490636884,-2.8538410816436524,3
qianmen_aq,2018-01-12,2.524042859725113,-2.0212730484221755,5
qianmen_aq,2018-01-13,3.687966915947895,-1.2786720391314363,6
qianmen_aq,2018-01-14,1.1833580367191612,-1.3939471582555931,5
qianmen_aq,2018-01-15,0.8916562718644891,-1.4417299495984672,3
qianmen_aq,2018-01-16,0.6266180490948587,-0.9346381363606978,5
qianmen_aq,2018-01-17,-0.289723318314602,-1.6746629179822246,3
qianmen_aq,2018-01-18,3.661187435540701,-1.4473912927403525,5
qianmen_aq,2018-01-19,2.164841770597909,-1.496528512007985,5
qianmen_aq,2018-01-20,0.420687272721003,-1.9019510303346965,3
qianmen_aq,2018-01-21,0.7822870111023879,-1.89544368546307,6
qianmen_aq,2018-01-22,-2.1972994526682275,-2.2934079479843,1
qianmen_aq,2018-01-23,-1.8590783866507088,-2.679699175190711,2
qianmen_aq,2018-01-24,-1.7694814199091693,-2.724022312299583,2
qianmen_aq,2018-01-25,-1.7897976249739234,-3.171855884364352,2
qianmen_aq,2018-01-26,0.6156669290868372,-2.8013697378932725,3
qianmen_aq,2018-01-27,1.0172833200327185,-2.462235774590104,4
qianmen_aq,2018-01-28,-2.376887822040093,-2.176665298876907,2
qianmen_aq,2018-01-29,-1.7478433189938785,-2.116806211481751,2
qianmen_aq,2018-01-30,-2.1881493436109336,-1.8478363794512676,2
qianmen_aq,2018-01-31,-1.1195772593524531,-1.912557641238296,2
shunyi_aq,2017-01-30,4.019757663490548,-1.1601771484814456,3
shunyi_aq,2017-01-31,0.8300652997188104,-1.977922682809767,3
shunyi_aq,2017-02-01,1.6745364332630155,-2.330601539615063,3
shunyi_aq,2017-02-02,3.2551160317738703,-1.3397650529930991,4
shunyi_aq,2017-02-03,8.164105291285178,1.3876725370984315,6
shunyi_aq,2017-02-04,5.020687913973063,0.6095806954616256,6
shunyi_aq,2017-02-05,-1.8593646059289213,-1.968694658765077,2
shunyi_aq,2017-02-06,0.375640208582039,-2.0760197258008666,2
shunyi_aq,2017-02-07,4.053047386678833,-0.6627567948034744,6
shunyi_aq,2017-02-08,-1.8129709148658293,-2.4801763493357525,2
shunyi_aq,2017-02-09,-2.1075883224624232,-2.4551785406132405,2
shunyi_aq,2017-02-10,-1.614633736068863,-2.412042072649441,2
shunyi_aq,2017-02-11,1.2939440019862036,-1.6142926366475585,3
shunyi_aq,2017-02-12,6.025464311456882,-0.3171339531314652,5
shunyi_aq,2017-02-13,3.181771085116643,-0.9521612130897352,5
shunyi_aq,2017-02-14,8.82226911946848,1.3881484398201038,6
shunyi_aq,2017-02-15,6.859229053526096,1.2274844183284717,6
shunyi_aq,2017-02-16,-1.240324429690285,-1.7063389242464173,2
shunyi_aq,2017-02-17,1.4627565266754994,-1.617532345964327,3
shunyi_aq,2017-02-18,3.3868867308027646,-0.0619940175846413,5
shunyi_aq,2017-02-19,-0.2784184845899772,-0.671262387309647,3
shunyi_aq,2017-02-20,1.5300852818103845,-1.9342287896748511,3
shunyi_aq,2017-02-21,2.4568711832095365,-0.3141589034967589,5
shunyi_aq,2017-02-22,0.2138540941243355,-1.3104994162260626,3
shunyi_aq,2017-02-23,0.7335709463888722,-1.6337828794695808,3
shunyi_aq,2017-02-24,-0.8278709687594349,-1.7379189761046134,2
shunyi_aq,2017-02-25,-0.5038140581885275,-1.4530108174448042,2
shunyi_aq,2017-02-26,1.145735356265604,-1.014198285501308,3
shunyi_aq,2017-02-27,1.8836766125012163,-0.5630736998955123,4
shunyi_aq,2017-02-28,-1.412034922901592,-1.2713141097853329,2
shunyi_aq,2017-03-01,-1.4687366948817984,-1.9033434672714509,1
shunyi_aq,2017-03-02,2.853048375402636,-0.1845425084854628,4
shunyi_aq,2017-03-03,2.5498202519284363,0.0666181684259897,4
shunyi_aq,2017-03-04,2.2392568028814144,-0.2036872225742824,4
shunyi_aq,2017-03-05,-1.0165150143515411,-1.6018951468698606,6
shunyi_aq,2017-03-06,-0.5739578426001781,-1.44491430604037,2
shunyi_aq,2017-03-07,-2.033057711899801,-1.8021896162520157,2
shunyi_aq,2017-03-08,-1.6457997967560003,-1.2646793117795143,6
shunyi_aq,2017-03-09,-0.044344672680761,-1.0512192541508731,3
shunyi_aq,2017-03-10,1.4491380509524423,-0.3260075145201463,3
shunyi_aq,2017-03-11,-1.1787239212503882,-1.0351037700024222,2
shunyi_aq,2017-03-12,-1.7720828023784327,-2.0218165111811013,6
shunyi_aq,2017-03-13,-1.6360450342885304,-1.8320729960323068,1
shunyi_aq,2017-03-14,1.412671907317559,-1.214723555709843,3
shunyi_aq,2017-03-15,3.6049100712961657,-0.0306899330847084,5
shunyi_aq,2017-03-16,2.9885291512855905,0.2702357058279133,5
shunyi_aq,2017-03-17,3.9493859711223736,1.0747019956316708,6
shunyi_aq,2017-03-18,3.5254214865870064,1.2843312605017967,6
shunyi_aq,2017-03-19,5.021213331972708,1.944249114773551,6
shunyi_aq,2017-03-20,1.97428788349475,0.6259587763272887,6
shunyi_aq,2017-03-21,1.4323209796525016,0.010096952613365,5
shunyi_aq,2017-03-22,4.038497515598118,0.8824459383708793,6
shunyi_aq,2017-03-23,1.4433756903977035,0.2262946493257109,5
shunyi_aq,2017-03-24,1.006699167266868,-0.0387914488955901,6
shunyi_aq,2017-03-25,-1.22177719034804,-0.9953090530432788,2
shunyi_aq,2017-03-26,-1.3048254790033564,-1.2341620669354094,2
shunyi_aq,2017-03-27,-0.3334718211617311,-1.002851008945768,3
shunyi_aq,2017-03-28,0.7569613171122067,-0.1029420570167532,4
shunyi_aq,2017-03-29,2.6654957991594825,0.9937902313288616,6
shunyi_aq,2017-03-30,0.090316139134059,-0.789550222798533,3
shunyi_aq,2017-03-31,-0.2534358853625341,-1.0733092437290976,3
shunyi_aq,2017-04-01,0.2271301927059671,-0.3705419746111101,6
shunyi_aq,2017-04-02,2.101110167974329,0.315534156735216,6
shunyi_aq,2017-04-03,2.930570377170444,1.4005638619016552,6
shunyi_aq,2017-04-04,2.2451293122625486,1.2494422813102928,5
shunyi_aq,2017-04-05,0.1671534545705535,0.9324987526515522,4
shunyi_aq,2017-04-06,-0.2456724142469004,0.8019462376387438,4
shunyi_aq,2017-04-07,1.137621124861661,0.8854094498975178,5
shunyi_aq,2017-04-08,0.7007754445656816,-0.0928878327461802,4
shunyi_aq,2017-04-09,0.6958429823882599,-0.076012541353174,3
shunyi_aq,2017-04-10,0.7574849926306101,0.4404212218514503,4
shunyi_aq,2017-04-11,-1.2875922501253658,-0.8709024704978073,2
shunyi_aq,2017-04-12,-0.2391717063527237,-0.1925351471438319,3
shunyi_aq,2017-04-13,1.716737750600232,1.057474059430223,5
shunyi_aq,2017-04-14,0.3260454614725613,0.6361799313539375,4
shunyi_aq,2017-04-15,-0.6606854866038073,0.3508600046928802,3
shunyi_aq,2017-04-16,1.7418414768153148,1.901164962067472,5
shunyi_aq,2017-04-17,-0.1782199562871813,1.7468703952058382,5
shunyi_aq,2017-04-18,-1.3267872540370067,0.0194846711756424,3
shunyi_aq,2017-04-19,0.574514474297235,0.4922127509757364,4
shunyi_aq,2017-04-20,-1.864087009921376,-0.1816421201025065,6
shunyi_aq,2017-04-21,-0.8793391966990838,-0.3495402556819776,2
shunyi_aq,2017-04-22,-1.0122778307906253,0.7098136634099963,4
shunyi_aq,2017-04-23,-2.70215664049301,-0.2207996413510262,2
shunyi_aq,2017-04-24,-2.4811512798126487,-0.8552795909780159,2
shunyi_aq,2017-04-25,-0.661541654691582,-1.1642589652877888,2
shunyi_aq,2017-04-26,-1.3900110859111277,-0.921310499377037,2
shunyi_aq,2017-04-27,-1.3615018364495672,-0.2083742544351864,2
shunyi_aq,2017-04-28,-1.6035421706366737,0.503110737438168,3
shunyi_aq,2017-04-29,-0.8145447894970119,0.9539776439671964,4
shunyi_aq,2017-04-30,-0.885504033163694,1.0310500742031026,5
shunyi_aq,2017-05-01,-0.6399250001832505,0.2657953332703457,4
shunyi_aq,2017-05-02,0.0095892064558268,1.92228676268635,5
shunyi_aq,2017-05-03,0.8829716457297808,2.091206477926078,6
shunyi_aq,2017-05-04,6.495955306710726,7.638256122907897,6
shunyi_aq,2017-05-05,-0.0128272550006419,-0.341217924676997,3
shunyi_aq,2017-05-06,-0.491374729798361,0.3379540957567292,3
shunyi_aq,2017-05-07,-0.6162260679267012,0.7402964182178705,3
shunyi_aq,2017-05-08,-0.3916135063294551,1.64077207723155,4
shunyi_aq,2017-05-09,-1.184727853970288,1.2991833412089726,3
shunyi_aq,2017-05-10,-0.7428083612941356,1.081504711507611,3
shunyi_aq,2017-05-11,-0.6386961998464071,0.8968797153378327,5
shunyi_aq,2017-05-12,-0.924828792696384,1.6130899556019684,5
shunyi_aq,2017-05-13,-1.6915695644962996,0.0518439476643262,2
shunyi_aq,2017-05-14,-1.7123308685047665,-0.0303343152459252,2
shunyi_aq,2017-05-15,-0.9856329702459006,0.4707461969824804,2
shunyi_aq,2017-05-16,-1.0268911080572087,1.8474093053250007,3
shunyi_aq,2017-05-17,-0.7964925933243369,2.4634219437554385,5
shunyi_aq,2017-05-18,-0.9786609178836168,3.5097091041402453,5
shunyi_aq,2017-05-28,-0.9899498215199728,1.2160649029354338,6
shunyi_aq,2017-05-29,-1.6881010999589872,0.4212857078310252,2
shunyi_aq,2017-05-31,-2.317311090260435,2.599332933979165,3
shunyi_aq,2017-06-01,-2.252734423584818,1.130455759414634,2
shunyi_aq,2017-06-02,-1.0620419292387169,0.2507537621475474,2
shunyi_aq,2017-06-03,-0.8268496734903417,0.5421591048220651,2
shunyi_aq,2017-06-04,-0.7648496405513834,1.403649214515013,3
shunyi_aq,2017-06-05,-1.5019734097541368,1.3182213330983887,3
shunyi_aq,2017-06-06,-1.1575651291141689,0.7808434738723475,3
shunyi_aq,2017-06-07,-1.4467385577745455,0.6738769395905363,2
shunyi_aq,2017-06-08,-1.3436948491153995,0.6559738872186157,3
shunyi_aq,2017-06-09,-0.8405486707244914,1.4185733194463277,3
shunyi_aq,2017-06-10,-0.9621002063527782,0.3803200671284665,2
shunyi_aq,2017-06-11,-0.9874826635297704,0.4173161493389413,2
shunyi_aq,2017-06-12,-0.1544144419741375,0.7304038666667607,3
shunyi_aq,2017-06-13,0.0016839887947989,0.7475182595721334,3
shunyi_aq,2017-06-14,-1.265568412315776,1.2169065229403098,3
shunyi_aq,2017-06-15,-1.007695281144782,1.9437490111554552,3
shunyi_aq,2017-06-16,-0.7248115545141303,2.205916432218717,4
shunyi_aq,2017-06-17,-0.441801348278561,2.6648223152651216,5
shunyi_aq,2017-06-18,-1.554568232951596,2.640330220722681,3
shunyi_aq,2017-06-19,-2.499465666452673,1.892938232298841,3
shunyi_aq,2017-06-20,-1.2292084786936883,1.9715828138142544,3
shunyi_aq,2017-06-21,-1.745375076097532,2.004798071185027,6
shunyi_aq,2017-06-22,-2.130229715723491,1.2331371535900395,2
shunyi_aq,2017-06-23,-2.1787384570385684,0.9732185835540412,2
shunyi_aq,2017-06-24,-1.901018986655394,0.9133676893809068,2
shunyi_aq,2017-06-25,-2.302331863558168,0.9641401492474714,2
shunyi_aq,2017-06-26,-1.478737073304223,1.5481563752921672,3
shunyi_aq,2017-06-27,-0.7637725208450828,2.798149121053758,5
shunyi_aq,2017-06-28,0.0451290976722686,3.5495526094548207,6
shunyi_aq,2017-06-29,-0.3477051946028661,2.496042004497677,5
shunyi_aq,2017-06-30,-1.187325309111519,3.049667536684618,5
shunyi_aq,2017-07-01,-1.509294118434294,3.654000835058982,5
shunyi_aq,2017-07-08,-2.139359081629688,1.9602050983635304,3
shunyi_aq,2017-07-09,-2.1623291831541835,2.0794748534161136,3
shunyi_aq,2017-07-10,-2.6448153386617874,2.1319267411786487,6
shunyi_aq,2017-07-11,-0.921127561508315,3.7593441986835567,5
shunyi_aq,2017-07-12,-1.6392539826614616,2.9952353225912303,4
shunyi_aq,2017-07-13,-2.118424072557152,2.573087381373925,3
shunyi_aq,2017-07-14,-2.384849882908047,1.9465766290791229,2
shunyi_aq,2017-07-15,-1.2909074984053983,1.5216744522864545,3
shunyi_aq,2017-07-16,-0.9190487180206972,2.29059601783271,4
shunyi_aq,2017-07-17,-0.2638482438900537,2.1746994578693624,5
shunyi_aq,2017-07-18,-1.6175272424386111,1.8979503305907133,4
shunyi_aq,2017-07-19,-1.4283534125940298,2.5428509816777125,5
shunyi_aq,2017-07-20,-1.833626907321953,2.561315716291717,5
shunyi_aq,2017-07-21,-1.3836370346925135,0.5348565529065481,2
