station_id,date,longitude,latitude,wind_direction,wind_speed,weather
pinggu_meo,2017-04-16,117.11777777777776,40.16944444444445,199.1,2.2,Neblina
pinggu_meo,2017-04-17,117.11777777777776,40.16944444444445,252.9,3.4,Despejado/Soleado
pinggu_meo,2017-04-18,117.11777777777776,40.16944444444445,190.5,3.8,Despejado/Soleado
pinggu_meo,2017-04-19,117.11777777777776,40.16944444444445,347.0,1.5,Despejado/Soleado
pinggu_meo,2017-04-20,117.11777777777776,40.16944444444445,267.0,2.4,Despejado/Soleado
pinggu_meo,2017-04-21,117.11777777777776,40.16944444444445,217.0,1.8,Despejado/Soleado
pinggu_meo,2017-04-22,117.11777777777776,40.16944444444445,186.6,2.9,Despejado/Soleado
pinggu_meo,2017-04-23,117.11777777777776,40.16944444444445,178.1,2.8,Despejado/Soleado
pinggu_meo,2017-04-24,117.11777777777776,40.16944444444445,290.5,3.8,Despejado/Soleado
pinggu_meo,2017-04-25,117.11777777777776,40.16944444444445,294.8,2.1,Despejado/Soleado
pinggu_meo,2017-04-26,117.11777777777776,40.16944444444445,335.4,3.0,Despejado/Soleado
pinggu_meo,2017-04-27,117.11777777777776,40.16944444444445,147.2,1.8,Despejado/Soleado
pinggu_meo,2017-04-28,117.11777777777776,40.16944444444445,173.4,1.9,Despejado/Soleado
pinggu_meo,2017-04-29,117.11777777777776,40.16944444444445,172.1,2.2,Despejado/Soleado
pinggu_meo,2017-04-30,117.11777777777776,40.16944444444445,253.3,1.9,Despejado/Soleado
pinggu_meo,2017-05-01,117.11777777777776,40.16944444444445,25.0,1.7,Despejado/Soleado
pinggu_meo,2017-05-02,117.11777777777776,40.16944444444445,123.2,2.6,Despejado/Soleado
pinggu_meo,2017-05-03,117.11777777777776,40.16944444444445,159.2,2.2,Despejado/Soleado
pinggu_meo,2017-05-04,117.11777777777776,40.16944444444445,173.8,2.5,Neblina
pinggu_meo,2017-05-05,117.11777777777776,40.16944444444445,211.9,3.4,Despejado/Soleado
pinggu_meo,2017-05-06,117.11777777777776,40.16944444444445,214.2,2.9,Despejado/Soleado
pinggu_meo,2017-05-07,117.11777777777776,40.16944444444445,106.7,1.8,Despejado/Soleado
pinggu_meo,2017-05-08,117.11777777777776,40.16944444444445,140.5,1.5,Despejado/Soleado
pinggu_meo,2017-05-09,117.11777777777776,40.16944444444445,121.2,2.9,Despejado/Soleado
pinggu_meo,2017-05-10,117.11777777777776,40.16944444444445,188.7,1.9,Despejado/Soleado
pinggu_meo,2017-05-11,117.11777777777776,40.16944444444445,218.3,4.0,Despejado/Soleado
pinggu_meo,2017-05-12,117.11777777777776,40.16944444444445,248.9,3.1,Despejado/Soleado
pinggu_meo,2017-05-13,117.11777777777776,40.16944444444445,278.2,3.2,Despejado/Soleado
pinggu_meo,2017-05-14,117.11777777777776,40.16944444444445,76.5,2.3,Despejado/Soleado
pinggu_meo,2017-05-15,117.11777777777776,40.16944444444445,137.2,2.3,Despejado/Soleado
pinggu_meo,2017-05-16,117.11777777777776,40.16944444444445,121.8,1.7,Despejado/Soleado
pinggu_meo,2017-05-17,117.11777777777776,40.16944444444445,336.8,1.8,Despejado/Soleado
pinggu_meo,2017-05-18,117.11777777777776,40.16944444444445,125.0,1.8,Despejado/Soleado
pinggu_meo,2017-05-19,117.11777777777776,40.16944444444445,103.2,1.7,Despejado/Soleado
pinggu_meo,2017-05-20,117.11777777777776,40.16944444444445,131.0,2.9,Despejado/Soleado
pinggu_meo,2017-05-21,117.11777777777776,40.16944444444445,101.8,3.2,Despejado/Soleado
pinggu_meo,2017-05-22,117.11777777777776,40.16944444444445,276.5,1.2,Despejado/Soleado
pinggu_meo,2017-05-23,117.11777777777776,40.16944444444445,162.2,1.8,Despejado/Soleado
pinggu_meo,2017-05-24,117.11777777777776,40.16944444444445,246.5,1.8,Despejado/Soleado
pinggu_meo,2017-05-25,117.11777777777776,40.16944444444445,118.4,2.9,Despejado/Soleado
pinggu_meo,2017-05-26,117.11777777777776,40.16944444444445,122.5,2.8,Despejado/Soleado
pinggu_meo,2017-05-27,117.11777777777776,40.16944444444445,209.9,1.9,Despejado/Soleado
pinggu_meo,2017-05-28,117.11777777777776,40.16944444444445,145.2,2.4,Despejado/Soleado
pinggu_meo,2017-05-29,117.11777777777776,40.16944444444445,168.2,1.8,Despejado/Soleado
pinggu_meo,2017-05-30,117.11777777777776,40.16944444444445,7.2,1.6,Despejado/Soleado
pinggu_meo,2017-05-31,117.11777777777776,40.16944444444445,29.1,2.3,Despejado/Soleado
pinggu_meo,2017-06-01,117.11777777777776,40.16944444444445,145.6,3.0,Despejado/Soleado
pinggu_meo,2017-06-02,117.11777777777776,40.16944444444445,207.3,2.7,Despejado/Soleado
pinggu_meo,2017-06-03,117.11777777777776,40.16944444444445,135.2,2.0,Despejado/Soleado
pinggu_meo,2017-06-04,117.11777777777776,40.16944444444445,140.6,2.1,Despejado/Soleado
pinggu_meo,2017-06-05,117.11777777777776,40.16944444444445,16.3,1.8,Despejado/Soleado
pinggu_meo,2017-06-06,117.11777777777776,40.16944444444445,152.8,1.3,Despejado/Soleado
pinggu_meo,2017-06-07,117.11777777777776,40.16944444444445,169.8,2.1,Despejado/Soleado
pinggu_meo,2017-06-08,117.11777777777776,40.16944444444445,187.6,2.0,Despejado/Soleado
pinggu_meo,2017-06-09,117.11777777777776,40.16944444444445,162.4,2.4,Despejado/Soleado
pinggu_meo,2017-06-10,117.11777777777776,40.16944444444445,130.9,1.8,Despejado/Soleado
pinggu_meo,2017-06-11,117.11777777777776,40.16944444444445,113.8,2.2,Despejado/Soleado
pinggu_meo,2017-06-12,117.11777777777776,40.16944444444445,102.1,2.7,Despejado/Soleado
pinggu_meo,2017-06-13,117.11777777777776,40.16944444444445,132.1,1.6,Despejado/Soleado
pinggu_meo,2017-06-14,117.11777777777776,40.16944444444445,37.8,2.0,Despejado/Soleado
pinggu_meo,2017-06-15,117.11777777777776,40.16944444444445,11.2,1.7,Despejado/Soleado
pinggu_meo,2017-06-16,117.11777777777776,40.16944444444445,125.5,1.7,Despejado/Soleado
pinggu_meo,2017-06-17,117.11777777777776,40.16944444444445,127.0,1.8,Despejado/Soleado
pinggu_meo,2017-06-18,117.11777777777776,40.16944444444445,97.2,1.9,Despejado/Soleado
pinggu_meo,2017-06-19,117.11777777777776,40.16944444444445,119.0,2.6,Despejado/Soleado
pinggu_meo,2017-06-20,117.11777777777776,40.16944444444445,136.6,2.7,Despejado/Soleado
pinggu_meo,2017-06-21,117.11777777777776,40.16944444444445,349.1,1.8,Despejado/Soleado
pinggu_meo,2017-06-22,117.11777777777776,40.16944444444445,74.9,2.7,Niebla
pinggu_meo,2017-06-23,117.11777777777776,40.16944444444445,111.7,2.4,Despejado/Soleado
pinggu_meo,2017-06-24,117.11777777777776,40.16944444444445,205.5,1.3,Despejado/Soleado
pinggu_meo,2017-06-25,117.11777777777776,40.16944444444445,84.2,1.2,Despejado/Soleado
pinggu_meo,2017-06-26,117.11777777777776,40.16944444444445,134.3,2.1,Despejado/Soleado
pinggu_meo,2017-06-27,117.11777777777776,40.16944444444445,107.0,2.6,Despejado/Soleado
pinggu_meo,2017-06-28,117.11777777777776,40.16944444444445,134.7,2.2,Neblina
pinggu_meo,2017-06-29,117.11777777777776,40.16944444444445,18.1,1.6,Despejado/Soleado
pinggu_meo,2017-06-30,117.11777777777776,40.16944444444445,157.4,2.0,Despejado/Soleado
pinggu_meo,2017-07-01,117.11777777777776,40.16944444444445,115.0,2.5,Neblina
pinggu_meo,2017-07-02,117.11777777777776,40.16944444444445,350.1,2.0,Despejado/Soleado
pinggu_meo,2017-07-03,117.11777777777776,40.16944444444445,167.0,1.7,Despejado/Soleado
pinggu_meo,2017-07-04,117.11777777777776,40.16944444444445,3.0,1.2,Neblina
pinggu_meo,2017-07-05,117.11777777777776,40.16944444444445,136.6,2.2,Neblina
pinggu_meo,2017-07-06,117.11777777777776,40.16944444444445,149.5,2.1,Niebla
pinggu_meo,2017-07-07,117.11777777777776,40.16944444444445,192.6,2.6,Despejado/Soleado
pinggu_meo,2017-07-08,117.11777777777776,40.16944444444445,161.3,1.8,Despejado/Soleado
pinggu_meo,2017-07-09,117.11777777777776,40.16944444444445,143.3,1.8,Despejado/Soleado
pinggu_meo,2017-07-10,117.11777777777776,40.16944444444445,178.2,1.5,Despejado/Soleado
pinggu_meo,2017-07-11,117.11777777777776,40.16944444444445,103.9,1.7,Despejado/Soleado
pinggu_meo,2017-07-12,117.11777777777776,40.16944444444445,101.8,2.0,Despejado/Soleado
pinggu_meo,2017-07-13,117.11777777777776,40.16944444444445,163.7,2.7,Despejado/Soleado
pinggu_meo,2017-07-14,117.11777777777776,40.16944444444445,181.5,1.2,Despejado/Soleado
pinggu_meo,2017-07-15,117.11777777777776,40.16944444444445,187.7,1.1,Despejado/Soleado
pinggu_meo,2017-07-16,117.11777777777776,40.16944444444445,5.6,1.3,Despejado/Soleado
pinggu_meo,2017-07-17,117.11777777777776,40.16944444444445,39.4,1.1,Neblina
pinggu_meo,2017-07-18,117.11777777777776,40.16944444444445,330.2,1.3,Neblina
pinggu_meo,2017-07-19,117.11777777777776,40.16944444444445,143.1,1.4,Neblina
pinggu_meo,2017-07-20,117.11777777777776,40.16944444444445,160.0,1.9,Neblina
pinggu_meo,2017-07-21,117.11777777777776,40.16944444444445,193.4,1.3,Despejado/Soleado
pinggu_meo,2017-07-22,117.11777777777776,40.16944444444445,303.3,1.0,Despejado/Soleado
pinggu_meo,2017-07-23,117.11777777777776,40.16944444444445,277.8,0.8,Despejado/Soleado
pinggu_meo,2017-07-24,117.11777777777776,40.16944444444445,235.9,1.0,Despejado/Soleado
pinggu_meo,2017-07-25,117.11777777777776,40.16944444444445,137.5,1.6,Despejado/Soleado
pinggu_meo,2017-07-26,117.11777777777776,40.16944444444445,347.0,0.9,Despejado/Soleado
pinggu_meo,2017-07-27,117.11777777777776,40.16944444444445,14.0,0.9,Despejado/Soleado
pinggu_meo,2017-07-28,117.11777777777776,40.16944444444445,105.0,1.0,Despejado/Soleado
pinggu_meo,2017-07-29,117.11777777777776,40.16944444444445,232.5,1.5,Despejado/Soleado
pinggu_meo,2017-07-30,117.11777777777776,40.16944444444445,129.7,1.6,Despejado/Soleado
pinggu_meo,2017-07-31,117.11777777777776,40.16944444444445,80.5,1.4,Neblina
pinggu_meo,2017-08-01,117.11777777777776,40.16944444444445,110.5,1.7,Despejado/Soleado
pinggu_meo,2017-08-02,117.11777777777776,40.16944444444445,15.0,1.7,Despejado/Soleado
pinggu_meo,2017-08-03,117.11777777777776,40.16944444444445,241.9,1.8,Despejado/Soleado
pinggu_meo,2017-08-04,117.11777777777776,40.16944444444445,176.6,1.5,Despejado/Soleado
pinggu_meo,2017-08-05,117.11777777777776,40.16944444444445,44.0,1.6,Despejado/Soleado
pinggu_meo,2017-08-06,117.11777777777776,40.16944444444445,266.2,1.4,Despejado/Soleado
pinggu_meo,2017-08-07,117.11777777777776,40.16944444444445,155.6,1.7,Despejado/Soleado
pinggu_meo,2017-08-08,117.11777777777776,40.16944444444445,148.0,1.8,Despejado/Soleado
pinggu_meo,2017-08-09,117.11777777777776,40.16944444444445,47.3,1.1,Despejado/Soleado
pinggu_meo,2017-08-10,117.11777777777776,40.16944444444445,101.9,2.2,Neblina
pinggu_meo,2017-08-11,117.11777777777776,40.16944444444445,127.8,2.4,Despejado/Soleado
pinggu_meo,2017-08-12,117.11777777777776,40.16944444444445,140.2,1.9,Despejado/Soleado
pinggu_meo,2017-08-13,117.11777777777776,40.16944444444445,202.5,1.3,Despejado/Soleado
pinggu_meo,2017-08-14,117.11777777777776,40.16944444444445,212.6,1.3,Despejado/Soleado
pinggu_meo,2017-08-15,117.11777777777776,40.16944444444445,348.3,1.4,Despejado/Soleado
pinggu_meo,2017-08-16,117.11777777777776,40.16944444444445,244.3,1.3,Despejado/Soleado
pinggu_meo,2017-08-17,117.11777777777776,40.16944444444445,226.8,1.3,Despejado/Soleado
pinggu_meo,2017-08-18,117.11777777777776,40.16944444444445,201.4,1.6,Niebla
pinggu_meo,2017-08-19,117.11777777777776,40.16944444444445,193.2,0.9,Despejado/Soleado
pinggu_meo,2017-08-20,117.11777777777776,40.16944444444445,19.2,1.1,Despejado/Soleado
pinggu_meo,2017-08-21,117.11777777777776,40.16944444444445,144.8,1.3,Neblina
pinggu_meo,2017-08-22,117.11777777777776,40.16944444444445,346.1,1.9,Niebla
pinggu_meo,2017-08-23,117.11777777777776,40.16944444444445,201.7,1.7,Despejado/Soleado
pinggu_meo,2017-08-24,117.11777777777776,40.16944444444445,294.4,1.6,Despejado/Soleado
pinggu_meo,2017-08-25,117.11777777777776,40.16944444444445,144.7,1.4,Despejado/Soleado
pinggu_meo,2017-08-26,117.11777777777776,40.16944444444445,136.7,1.4,Despejado/Soleado
pinggu_meo,2017-08-27,117.11777777777776,40.16944444444445,211.0,1.1,Niebla
pinggu_meo,2017-08-28,117.11777777777776,40.16944444444445,20.2,1.8,Despejado/Soleado
pinggu_meo,2017-08-29,117.11777777777776,40.16944444444445,211.4,1.5,Despejado/Soleado
pinggu_meo,2017-08-30,117.11777777777776,40.16944444444445,359.6,1.3,Despejado/Soleado
pinggu_meo,2017-08-31,117.11777777777776,40.16944444444445,213.4,1.3,Neblina
pinggu_meo,2017-09-01,117.11777777777776,40.16944444444445,0.7,1.5,Neblina
pinggu_meo,2017-09-02,117.11777777777776,40.16944444444445,335.7,1.4,Despejado/Soleado
pinggu_meo,2017-09-03,117.11777777777776,40.16944444444445,94.0,1.3,Despejado/Soleado
pinggu_meo,2017-09-04,117.11777777777776,40.16944444444445,342.1,1.5,Neblina
pinggu_meo,2017-09-05,117.11777777777776,40.16944444444445,186.4,1.6,Despejado/Soleado
pinggu_meo,2017-09-06,117.11777777777776,40.16944444444445,39.2,1.5,Despejado/Soleado
pinggu_meo,2017-09-07,117.11777777777776,40.16944444444445,6.2,1.4,Despejado/Soleado
pinggu_meo,2017-09-08,117.11777777777776,40.16944444444445,122.0,2.2,Neblina
pinggu_meo,2017-09-09,117.11777777777776,40.16944444444445,85.6,2.6,Neblina
pinggu_meo,2017-09-10,117.11777777777776,40.16944444444445,325.3,1.2,Despejado/Soleado
pinggu_meo,2017-09-11,117.11777777777776,40.16944444444445,57.3,1.2,Despejado/Soleado
pinggu_meo,2017-09-12,117.11777777777776,40.16944444444445,118.8,1.6,Despejado/Soleado
pinggu_meo,2017-09-13,117.11777777777776,40.16944444444445,86.5,1.7,Neblina
pinggu_meo,2017-09-14,117.11777777777776,40.16944444444445,95.7,1.7,Despejado/Soleado
pinggu_meo,2017-09-15,117.11777777777776,40.16944444444445,114.4,1.3,Despejado/Soleado
pinggu_meo,2017-09-16,117.11777777777776,40.16944444444445,199.1,1.1,Despejado/Soleado
pinggu_meo,2017-09-17,117.11777777777776,40.16944444444445,126.8,1.4,Despejado/Soleado
pinggu_meo,2017-09-18,117.11777777777776,40.16944444444445,230.7,1.2,Despejado/Soleado
pinggu_meo,2017-09-19,117.11777777777776,40.16944444444445,54.1,1.5,Despejado/Soleado
pinggu_meo,2017-09-20,117.11777777777776,40.16944444444445,109.2,1.7,Despejado/Soleado
pinggu_meo,2017-09-21,117.11777777777776,40.16944444444445,157.7,1.7,Despejado/Soleado
pinggu_meo,2017-09-22,117.11777777777776,40.16944444444445,151.0,2.0,Despejado/Soleado
pinggu_meo,2017-09-23,117.11777777777776,40.16944444444445,118.7,2.0,Despejado/Soleado
pinggu_meo,2017-09-24,117.11777777777776,40.16944444444445,356.5,1.8,Despejado/Soleado
pinggu_meo,2017-09-25,117.11777777777776,40.16944444444445,314.6,1.9,Neblina
pinggu_meo,2017-09-26,117.11777777777776,40.16944444444445,198.6,1.9,Despejado/Soleado
pinggu_meo,2017-09-27,117.11777777777776,40.16944444444445,129.9,1.3,Despejado/Soleado
pinggu_meo,2017-09-28,117.11777777777776,40.16944444444445,151.4,1.6,Despejado/Soleado
pinggu_meo,2017-09-29,117.11777777777776,40.16944444444445,107.0,1.1,Despejado/Soleado
pinggu_meo,2017-09-30,117.11777777777776,40.16944444444445,327.2,1.8,Neblina
pinggu_meo,2017-10-01,117.11777777777776,40.16944444444445,147.6,1.6,Despejado/Soleado
pinggu_meo,2017-10-02,117.11777777777776,40.16944444444445,280.5,0.8,Despejado/Soleado
pinggu_meo,2017-10-03,117.11777777777776,40.16944444444445,243.5,1.2,Despejado/Soleado
pinggu_meo,2017-10-04,117.11777777777776,40.16944444444445,103.1,1.5,Despejado/Soleado
pinggu_meo,2017-10-05,117.11777777777776,40.16944444444445,106.2,1.5,Despejado/Soleado
pinggu_meo,2017-10-06,117.11777777777776,40.16944444444445,107.9,1.5,Despejado/Soleado
pinggu_meo,2017-10-07,117.11777777777776,40.16944444444445,52.1,1.2,Neblina
pinggu_meo,2017-10-08,117.11777777777776,40.16944444444445,281.8,0.8,Niebla
pinggu_meo,2017-10-09,117.11777777777776,40.16944444444445,251.3,1.3,Despejado/Soleado
pinggu_meo,2017-10-10,117.11777777777776,40.16944444444445,280.0,1.1,Despejado/Soleado
pinggu_meo,2017-10-11,117.11777777777776,40.16944444444445,126.7,1.4,Despejado/Soleado
pinggu_meo,2017-10-12,117.11777777777776,40.16944444444445,287.5,0.9,Despejado/Soleado
pinggu_meo,2017-10-13,117.11777777777776,40.16944444444445,334.3,1.2,Despejado/Soleado
pinggu_meo,2017-10-14,117.11777777777776,40.16944444444445,299.5,1.2,Despejado/Soleado
pinggu_meo,2017-10-15,117.11777777777776,40.16944444444445,205.0,0.9,Despejado/Soleado
pinggu_meo,2017-10-16,117.11777777777776,40.16944444444445,118.1,0.9,Despejado/Soleado
pinggu_meo,2017-10-17,117.11777777777776,40.16944444444445,127.0,1.0,Neblina
pinggu_meo,2017-10-18,117.11777777777776,40.16944444444445,235.4,0.9,Niebla
pinggu_meo,2017-10-19,117.11777777777776,40.16944444444445,72.7,0.9,Niebla
pinggu_meo,2017-10-20,117.11777777777776,40.16944444444445,87.5,1.1,Niebla
pinggu_meo,2017-10-21,117.11777777777776,40.16944444444445,49.4,1.2,Despejado/Soleado
pinggu_meo,2017-10-22,117.11777777777776,40.16944444444445,216.3,0.8,Despejado/Soleado
pinggu_meo,2017-10-23,117.11777777777776,40.16944444444445,214.3,1.1,Despejado/Soleado
pinggu_meo,2017-10-24,117.11777777777776,40.16944444444445,91.3,1.0,Niebla
pinggu_meo,2017-10-25,117.11777777777776,40.16944444444445,181.1,0.8,Neblina
pinggu_meo,2017-10-26,117.11777777777776,40.16944444444445,331.5,0.6,Niebla
pinggu_meo,2017-10-27,117.11777777777776,40.16944444444445,108.9,0.9,Neblina
pinggu_meo,2017-10-28,117.11777777777776,40.16944444444445,316.8,3.9,Despejado/Soleado
pinggu_meo,2017-10-29,117.11777777777776,40.16944444444445,190.3,1.9,Despejado/Soleado
pinggu_meo,2017-10-30,117.11777777777776,40.16944444444445,255.8,1.4,Despejado/Soleado
pinggu_meo,2017-10-31,117.11777777777776,40.16944444444445,38.2,0.8,Despejado/Soleado
pinggu_meo,2017-11-01,117.11777777777776,40.16944444444445,5.7,1.3,Despejado/Soleado
pinggu_meo,2017-11-02,117.11777777777776,40.16944444444445,66.2,1.7,Despejado/Soleado
pinggu_meo,2017-11-03,117.11777777777776,40.16944444444445,7.3,2.1,Despejado/Soleado
pinggu_meo,2017-11-04,117.11777777777776,40.16944444444445,224.6,1.0,Despejado/Soleado
pinggu_meo,2017-11-05,117.11777777777776,40.16944444444445,182.8,1.0,Neblina
pinggu_meo,2017-11-06,117.11777777777776,40.16944444444445,195.5,0.8,Neblina
pinggu_meo,2017-11-07,117.11777777777776,40.16944444444445,216.8,2.6,Despejado/Soleado
pinggu_meo,2017-11-08,117.11777777777776,40.16944444444445,346.9,1.1,Despejado/Soleado
pinggu_meo,2017-11-09,117.11777777777776,40.16944444444445,217.5,2.0,Despejado/Soleado
pinggu_meo,2017-11-10,117.11777777777776,40.16944444444445,277.7,3.4,Despejado/Soleado
pinggu_meo,2017-11-11,117.11777777777776,40.16944444444445,101.6,1.3,Despejado/Soleado
pinggu_meo,2017-11-12,117.11777777777776,40.16944444444445,20.9,1.1,Despejado/Soleado
pinggu_meo,2017-11-13,117.11777777777776,40.16944444444445,295.5,2.8,Despejado/Soleado
pinggu_meo,2017-11-14,117.11777777777776,40.16944444444445,81.5,2.1,Despejado/Soleado
pinggu_meo,2017-11-15,117.11777777777776,40.16944444444445,106.8,1.5,Despejado/Soleado
pinggu_meo,2017-11-16,117.11777777777776,40.16944444444445,253.2,1.0,Despejado/Soleado
pinggu_meo,2017-11-17,117.11777777777776,40.16944444444445,274.9,3.7,Despejado/Soleado
pinggu_meo,2017-11-18,117.11777777777776,40.16944444444445,38.6,1.4,Despejado/Soleado
pinggu_meo,2017-11-19,117.11777777777776,40.16944444444445,245.4,0.9,Despejado/Soleado
pinggu_meo,2017-11-20,117.11777777777776,40.16944444444445,133.4,1.5,Despejado/Soleado
pinggu_meo,2017-11-21,117.11777777777776,40.16944444444445,232.1,1.7,Despejado/Soleado
pinggu_meo,2017-11-22,117.11777777777776,40.16944444444445,287.1,2.6,Despejado/Soleado
pinggu_meo,2017-11-23,117.11777777777776,40.16944444444445,269.0,2.7,Despejado/Soleado
pinggu_meo,2017-11-24,117.11777777777776,40.16944444444445,151.9,1.6,Despejado/Soleado
pinggu_meo,2017-11-25,117.11777777777776,40.16944444444445,247.6,2.2,Despejado/Soleado
pinggu_meo,2017-11-26,117.11777777777776,40.16944444444445,151.9,1.9,Despejado/Soleado
pinggu_meo,2017-11-27,117.11777777777776,40.16944444444445,17.3,1.2,Despejado/Soleado
pinggu_meo,2017-11-28,117.11777777777776,40.16944444444445,294.9,3.7,Despejado/Soleado
pinggu_meo,2017-11-29,117.11777777777776,40.16944444444445,91.5,0.9,Despejado/Soleado
pinggu_meo,2017-11-30,117.11777777777776,40.16944444444445,23.3,1.3,Despejado/Soleado
